D,992.0160,8.672934,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.093000,22.187480,true
D,992.0500,8.511592,-12.000000,10.000000,-4.803823,0.000000,0.000000,0.094000,22.029050,true
D,992.0840,8.189856,-12.000000,10.000000,-4.803824,0.000000,0.000000,0.060000,21.854670,true
D,992.1180,8.026123,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.060000,22.071930,true
D,992.1510,8.026123,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.060000,21.910750,false
D,992.1840,7.863599,-12.000000,10.000000,-4.803819,0.000000,0.000000,0.093000,21.750630,true
D,992.2180,7.700616,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.093000,21.229360,true
D,992.2520,7.538776,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.093000,21.068110,true
D,992.2850,7.377940,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.093000,20.901950,true
D,992.3190,7.217360,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.094000,20.737260,true
D,992.3520,7.056592,-12.000000,10.000000,-4.803778,0.000000,0.000000,0.093000,20.557460,true
D,992.3850,6.895470,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.094000,20.415660,true
D,992.4190,6.734806,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.093000,20.237690,true
D,992.4530,6.414236,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.060000,20.093470,true
D,992.4870,6.414236,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.060000,20.293310,false
D,992.5210,6.252309,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.095000,20.133190,true
D,992.5550,6.090999,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.095000,19.579410,true
D,992.5890,5.928362,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.094000,19.415640,true
D,992.6230,5.764257,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.094000,19.276480,true
D,992.6560,5.437857,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,19.117990,true
D,992.6900,5.276395,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,19.323270,true
D,992.7230,5.276395,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,19.157450,false
D,992.7570,5.114261,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.093000,18.997330,true
D,992.7900,4.951190,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.093000,18.478550,true
D,992.8230,4.791232,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.092000,18.319020,true
D,992.8570,4.468941,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.060000,18.165300,true
D,992.8900,4.309323,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.059000,18.348080,true
D,992.9240,4.309323,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.059000,18.200820,false
D,992.9570,4.149486,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.094000,18.040690,true
D,992.9910,3.988664,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.093000,17.486630,true
D,993.0260,3.827571,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.095000,17.347930,true
D,993.0590,3.667020,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.094000,17.151340,true
D,993.0930,3.340180,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.061000,17.007000,true
D,993.1260,3.182586,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.061000,17.213140,true
D,993.1600,3.021990,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.061000,17.043660,true
D,993.1930,2.860320,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.061000,16.888160,true
D,993.2270,2.860320,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.061000,16.728270,false
D,993.2600,2.700817,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.094000,16.568140,true
D,993.2930,2.538385,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.095000,16.036620,true
D,993.3270,2.379140,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.094000,15.867480,true
D,993.3610,2.219108,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.095000,15.713910,true
D,993.3940,1.896962,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.061000,15.538590,true
D,993.4270,1.737493,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.061000,15.764240,true
D,993.4600,1.577164,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.061000,15.601780,true
D,993.4940,1.577164,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.061000,15.442890,false
D,993.5270,1.417029,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.094000,15.282760,true
D,993.5610,1.256392,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.095000,14.755360,true
D,993.5940,1.095040,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.095000,14.578330,true
D,993.6280,0.772094,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,14.419850,true
D,993.6610,0.772094,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,14.641450,false
D,993.6950,0.609990,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,14.481320,true
D,993.7280,0.446311,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,13.956050,true
D,993.7620,0.284950,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,13.816410,true
D,993.7960,0.124074,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,13.646290,true
D,993.8290,-0.037405,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,13.483550,true
D,993.8630,-0.360087,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,13.324380,true
D,993.8960,-0.520450,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.059000,13.519140,true
D,993.9300,-0.684621,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.060000,13.372210,true
D,993.9630,-0.684621,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.060000,13.200680,false
D,993.9970,-0.844612,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.094000,13.040560,true
D,994.0300,-1.004407,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,12.493140,true
D,994.0630,-1.165614,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.092000,12.350870,true
D,994.0970,-1.326999,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,12.213180,true
D,994.1310,-1.486711,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.094000,12.034430,true
D,994.1650,-1.808409,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,11.849930,true
D,994.1980,-1.970337,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.061000,12.072330,true
D,994.2320,-1.970337,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.061000,11.898030,false
D,994.2660,-2.132032,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.094000,11.737910,true
D,994.2990,-2.295403,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.094000,11.212440,true
D,994.3330,-2.619639,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.060000,11.055530,true
D,994.3670,-2.781524,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.060000,11.264510,true
D,994.4000,-2.942285,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.059000,11.100200,true
D,994.4340,-2.942285,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.059000,10.951000,false
D,994.4670,-3.103855,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.093000,10.790870,true
D,994.5010,-3.264720,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.094000,10.258280,true
D,994.5340,-3.424918,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.093000,10.076490,true
D,994.5670,-3.588630,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.092000,9.931931,true
D,994.6010,-3.907757,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,9.799431,true
D,994.6350,-4.068002,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,9.971538,true
D,994.6690,-4.228212,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.060000,9.811101,true
D,994.7030,-4.228212,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.060000,9.650833,false
D,994.7370,-4.394575,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.095000,9.490707,true
D,994.7700,-4.551878,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.093000,8.949674,true
D,994.8030,-4.717624,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.094000,8.793510,true
D,994.8370,-4.880188,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,8.642254,true
D,994.8710,-5.042289,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.093000,8.485727,true
D,994.9050,-5.202770,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.094000,8.321877,true
D,994.9380,-5.362821,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.094000,8.136927,true
D,994.9720,-5.244004,-12.000000,10.000000,3.536974,0.000000,0.000000,0.094000,24.874830,true
D,995.0050,-5.080834,-12.000000,10.000000,2.822442,0.000000,0.000000,0.059000,22.869810,true
D,995.0390,-4.959146,-12.000000,10.000000,3.639637,0.000000,0.000000,0.060000,23.192150,true
D,995.0720,-4.810501,-12.000000,10.000000,4.445867,0.000000,0.000000,0.060000,22.968280,true
D,995.1060,-4.810501,-12.000000,10.000000,4.445867,0.000000,0.000000,0.060000,22.727850,false
D,995.1400,-4.636989,-12.000000,10.000000,5.225854,0.000000,0.000000,0.094000,22.579660,true
D,995.1730,-4.475986,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,21.873850,true
D,995.2070,-4.312407,-12.000000,10.000000,4.803786,0.000000,0.000000,0.094000,21.832860,true
D,995.2410,-4.151821,-12.000000,10.000000,4.803789,0.000000,0.000000,0.093000,21.661050,true
D,995.2740,-3.828315,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,21.507090,true
D,995.3080,-3.665887,-12.000000,10.000000,4.803797,0.000000,0.000000,0.060000,21.704320,true
D,995.3410,-3.665887,-12.000000,10.000000,4.803797,0.000000,0.000000,0.060000,21.545390,false
D,995.3750,-3.505801,-12.000000,10.000000,4.803800,0.000000,0.000000,0.093000,21.385260,true
D,995.4080,-3.342597,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,20.859130,true
D,995.4420,-3.182673,-12.000000,10.000000,4.803800,0.000000,0.000000,0.093000,20.707830,true
D,995.4750,-2.860539,-12.000000,10.000000,4.803799,0.000000,0.000000,0.060000,20.535360,true
D,995.5090,-2.699904,-12.000000,10.000000,4.803801,0.000000,0.000000,0.060000,20.736360,true
D,995.5420,-2.699904,-12.000000,10.000000,4.803801,0.000000,0.000000,0.060000,20.576550,false
D,995.5760,-2.536451,-12.000000,10.000000,4.803792,0.000000,0.000000,0.093000,20.416420,true
D,995.6100,-2.374437,-12.000000,10.000000,4.803802,0.000000,0.000000,0.094000,19.902620,true
D,995.6420,-2.216328,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,19.717060,true
D,995.6760,-2.055855,-12.000000,10.000000,4.803800,0.000000,0.000000,0.093000,19.561850,true
D,995.7100,-1.895337,-12.000000,10.000000,4.803794,0.000000,0.000000,0.094000,19.410680,true
D,995.7430,-1.574468,-12.000000,10.000000,4.803794,0.000000,0.000000,0.060000,19.232100,true
D,995.7770,-1.413671,-12.000000,10.000000,4.803797,0.000000,0.000000,0.060000,19.452610,true
D,995.8100,-1.250336,-12.000000,10.000000,4.803793,0.000000,0.000000,0.060000,19.290580,true
D,995.8440,-1.250336,-12.000000,10.000000,4.803793,0.000000,0.000000,0.060000,19.131260,false
D,995.8770,-1.090154,-12.000000,10.000000,4.803796,0.000000,0.000000,0.093000,18.971130,true
D,995.9100,-0.928685,-12.000000,10.000000,4.803792,0.000000,0.000000,0.092000,18.443850,true
D,995.9440,-0.767786,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,18.305380,true
D,995.9770,-0.607820,-12.000000,10.000000,4.803794,0.000000,0.000000,0.092000,18.124260,true
D,996.0110,-0.445873,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,17.978830,true
D,996.0440,-0.125500,-12.000000,10.000000,4.803795,0.000000,0.000000,0.059000,17.806360,true
D,996.0780,0.035848,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,18.016080,true
D,996.1120,0.035848,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,17.841940,false
D,996.1460,0.195141,-12.000000,10.000000,4.803795,0.000000,0.000000,0.094000,17.681810,true
D,996.1790,0.356807,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,17.136730,true
D,996.2120,0.520715,-12.000000,10.000000,4.803794,0.000000,0.000000,0.092000,17.002610,true
D,996.2460,0.842962,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,16.864970,true
D,996.2790,1.004446,-12.000000,10.000000,4.803795,0.000000,0.000000,0.059000,17.033140,true
D,996.3130,1.004446,-12.000000,10.000000,4.803795,0.000000,0.000000,0.059000,16.886860,false
D,996.3470,1.163551,-12.000000,10.000000,4.803795,0.000000,0.000000,0.094000,16.726740,true
D,996.3800,1.323911,-12.000000,10.000000,4.803797,0.000000,0.000000,0.094000,16.167570,true
D,996.4140,1.483456,-12.000000,10.000000,4.803791,0.000000,0.000000,0.094000,16.012220,true
D,996.4470,1.644114,-12.000000,10.000000,4.803795,0.000000,0.000000,0.094000,15.849430,true
D,996.4800,1.805612,-12.000000,10.000000,4.803795,0.000000,0.000000,0.095000,15.693190,true
D,996.5150,2.124058,-12.000000,10.000000,4.803802,0.000000,0.000000,0.061000,15.516690,true
D,996.5480,2.286545,-12.000000,10.000000,4.803798,0.000000,0.000000,0.061000,15.738570,true
D,996.5810,2.447011,-12.000000,10.000000,4.803794,0.000000,0.000000,0.061000,15.579650,true
D,996.6140,2.447011,-12.000000,10.000000,4.803794,0.000000,0.000000,0.061000,15.415860,false
D,996.6480,2.606080,-12.000000,10.000000,4.803796,0.000000,0.000000,0.095000,15.255730,true
D,996.6810,2.766966,-12.000000,10.000000,4.803802,0.000000,0.000000,0.094000,14.706370,true
D,996.7140,2.928081,-12.000000,10.000000,4.803794,0.000000,0.000000,0.095000,14.571240,true
D,996.7480,3.088512,-12.000000,10.000000,4.803802,0.000000,0.000000,0.094000,14.392690,true
D,996.7820,3.410897,-12.000000,10.000000,4.803804,0.000000,0.000000,0.061000,14.247900,true
D,996.8160,3.570944,-12.000000,10.000000,4.803794,0.000000,0.000000,0.061000,14.452330,true
D,996.8500,3.570944,-12.000000,10.000000,4.803794,0.000000,0.000000,0.061000,14.291220,false
D,996.8830,3.894736,-12.000000,10.000000,4.803798,0.000000,0.000000,0.061000,14.131100,true
D,996.9160,4.056182,-12.000000,10.000000,4.803792,0.000000,0.000000,0.061000,13.970300,true
D,996.9500,4.056182,-12.000000,10.000000,4.803792,0.000000,0.000000,0.061000,13.808310,false
D,996.9840,4.216425,-12.000000,10.000000,4.803794,0.000000,0.000000,0.095000,13.648180,true
D,997.0160,4.376171,-12.000000,10.000000,4.803790,0.000000,0.000000,0.095000,13.100830,true
D,997.0510,4.538731,-12.000000,10.000000,4.803796,0.000000,0.000000,0.095000,12.939060,true
D,997.0840,4.701869,-12.000000,10.000000,4.803783,0.000000,0.000000,0.094000,12.787780,true
D,997.1170,4.863941,-12.000000,10.000000,4.803790,0.000000,0.000000,0.093000,12.645090,true
D,997.1510,5.186389,-12.000000,10.000000,4.803789,0.000000,0.000000,0.060000,12.497020,true
D,997.1850,5.347292,-12.000000,10.000000,4.803791,0.000000,0.000000,0.061000,12.689970,true
D,997.2180,5.507842,-12.000000,10.000000,4.803797,0.000000,0.000000,0.061000,12.516300,true
D,997.2520,5.667591,-12.000000,10.000000,4.803789,0.000000,0.000000,0.061000,12.355160,true
D,997.2850,5.667591,-12.000000,10.000000,4.803789,0.000000,0.000000,0.061000,12.194070,false
D,997.3190,5.829795,-12.000000,10.000000,4.803789,0.000000,0.000000,0.095000,12.033950,true
D,997.3520,5.990203,-12.000000,10.000000,4.803786,0.000000,0.000000,0.094000,11.495320,true
D,997.3860,6.154158,-12.000000,10.000000,4.803802,0.000000,0.000000,0.095000,11.346120,true
D,997.4190,6.311520,-12.000000,10.000000,4.803787,0.000000,0.000000,0.094000,11.177800,true
D,997.4520,6.472589,-12.000000,10.000000,4.803782,0.000000,0.000000,0.094000,11.012500,true
D,997.4850,6.633389,-12.000000,10.000000,4.803800,0.000000,0.000000,0.094000,10.866350,true
D,997.5190,6.793296,-12.000000,10.000000,4.803782,0.000000,0.000000,0.094000,10.704480,true
D,997.5520,7.115230,-12.000000,10.000000,4.803792,0.000000,0.000000,0.061000,10.541040,true
D,997.5870,7.115230,-12.000000,10.000000,4.803792,0.000000,0.000000,0.061000,10.747070,false
D,997.6200,7.277578,-12.000000,10.000000,4.803800,0.000000,0.000000,0.094000,10.586940,true
D,997.6530,7.437020,-12.000000,10.000000,4.803785,0.000000,0.000000,0.094000,10.066340,true
D,997.6860,7.598209,-12.000000,10.000000,4.803799,0.000000,0.000000,0.092000,9.895452,true
D,997.7200,7.926498,-12.000000,10.000000,4.803793,0.000000,0.000000,0.060000,9.777424,true
D,997.7530,8.084623,-12.000000,10.000000,4.803791,0.000000,0.000000,0.059000,9.953430,true
D,997.7870,8.084623,-12.000000,10.000000,4.803791,0.000000,0.000000,0.059000,9.801402,false
D,997.8200,8.245566,-12.000000,10.000000,4.803811,0.000000,0.000000,0.094000,9.641275,true
D,997.8540,8.405857,-12.000000,10.000000,4.803798,0.000000,0.000000,0.093000,9.092860,true
D,997.8880,8.405857,-12.000000,10.000000,4.803798,0.000000,0.000000,0.093000,8.948261,false
D,997.9210,8.890506,-12.000000,10.000000,4.803787,0.000000,0.000000,0.059000,8.788133,true
D,997.9550,9.051254,-12.000000,10.000000,4.803811,0.000000,0.000000,0.060000,9.000435,true
D,997.9890,9.212107,-12.000000,10.000000,4.803817,0.000000,0.000000,0.060000,8.825569,true
D,998.0220,9.212107,-12.000000,10.000000,4.803817,0.000000,0.000000,0.060000,8.664883,false
D,998.0550,9.372246,-12.000000,10.000000,4.803802,0.000000,0.000000,0.093000,8.504756,true
D,998.0890,9.535089,-12.000000,10.000000,4.803805,0.000000,0.000000,0.093000,7.981281,true
D,998.1230,9.697023,-12.000000,10.000000,4.803792,0.000000,0.000000,0.094000,7.828785,true
D,998.1560,10.016970,-12.000000,10.000000,4.803802,0.000000,0.000000,0.059000,7.645290,true
D,998.1890,10.016970,-12.000000,10.000000,4.803802,0.000000,0.000000,0.059000,7.871544,false
D,998.2230,10.179350,-12.000000,10.000000,4.803807,0.000000,0.000000,0.093000,7.711417,true
D,998.2570,10.141050,-12.000000,10.000000,-1.143255,0.000000,0.000000,0.093000,25.667220,true
D,998.2900,10.084510,-12.000000,10.000000,-1.659364,0.000000,0.000000,0.093000,24.313700,true
D,998.3240,10.003340,-12.000000,10.000000,-2.483735,0.000000,0.000000,0.094000,24.146150,true
D,998.3570,9.894108,-12.000000,10.000000,-3.270223,0.000000,0.000000,0.093000,23.860630,true
D,998.3910,9.592533,-12.000000,10.000000,-4.879200,0.000000,0.000000,0.060000,23.593120,true
D,998.4240,9.431396,-12.000000,10.000000,-4.803811,0.000000,0.000000,0.059000,23.462350,true
D,998.4570,9.431396,-12.000000,10.000000,-4.803811,0.000000,0.000000,0.059000,23.325260,false
D,998.4910,9.270219,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.093000,23.165130,true
D,998.5240,9.109394,-12.000000,10.000000,-4.803808,0.000000,0.000000,0.092000,22.630850,true
D,998.5580,8.949618,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.093000,22.486740,true
D,998.5910,8.788403,-12.000000,10.000000,-4.803808,0.000000,0.000000,0.093000,22.304820,true
D,998.6240,8.629088,-12.000000,10.000000,-4.803814,0.000000,0.000000,0.092000,22.149180,true
D,998.6580,8.308643,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,22.000680,true
D,998.6920,8.308643,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.060000,22.186490,false
D,998.7260,8.148303,-12.000000,10.000000,-4.803815,0.000000,0.000000,0.094000,22.026370,true
D,998.7590,7.988185,-12.000000,10.000000,-4.803808,0.000000,0.000000,0.094000,21.487440,true
D,998.7920,7.825459,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.093000,21.326440,true
D,998.8260,7.500834,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.060000,21.191990,true
