2491.554000,2491.471000,3.766107,10.000000,-4.803791,0.000000,0.083008,18.192650
2491.572000,2491.505000,3.606344,10.000000,-4.803798,0.000000,0.067139,18.032890
2491.621000,2491.538000,3.445043,10.000000,-4.803798,0.000000,0.083008,17.871590
2491.654000,2491.573000,3.277851,10.000000,-4.803798,0.000000,0.081055,17.704400
2491.687000,2491.604000,3.126737,10.000000,-4.803798,0.000000,0.083008,17.553280
2491.724000,2491.638000,2.966452,10.000000,-4.803798,0.000000,0.086182,17.393000
2491.738000,2491.638000,2.966452,10.000000,-4.803798,0.000000,0.100098,17.152810
2491.787000,2491.705000,2.643852,10.000000,-4.803798,0.000000,0.082031,17.070400
2491.804000,2491.705000,2.643852,10.000000,-4.803798,0.000000,0.098877,16.830210
2491.838000,2491.771000,2.324275,10.000000,-4.803798,0.000000,0.066895,16.750820
2491.888000,2491.805000,2.163147,10.000000,-4.803798,0.000000,0.083008,16.589690
2491.921000,2491.839000,2.001063,10.000000,-4.803798,0.000000,0.081787,16.427610
2491.938000,2491.871000,1.842836,10.000000,-4.803798,0.000000,0.066895,16.269380
2491.971000,2491.905000,1.682351,10.000000,-4.803794,0.000000,0.065918,16.108890
2492.005000,2491.938000,1.521892,10.000000,-4.803794,0.000000,0.066895,15.948440
2492.054000,2491.972000,1.361230,10.000000,-4.803794,0.000000,0.082031,15.787770
2492.088000,2492.005000,1.200239,10.000000,-4.803794,0.000000,0.083008,15.626780
2492.121000,2492.038000,1.041491,10.000000,-4.803794,0.000000,0.083008,15.468030
2492.154000,2492.072000,0.881671,10.000000,-4.803794,0.000000,0.082031,15.308220
2492.187000,2492.105000,0.720708,10.000000,-4.803794,0.000000,0.082031,15.147250
2492.221000,2492.143000,0.535086,10.000000,-4.803794,0.000000,0.077881,14.961630
2492.258000,2492.172000,0.401533,10.000000,-4.803794,0.000000,0.085938,14.828080
2492.287000,2492.205000,0.243190,10.000000,-4.803794,0.000000,0.082031,14.669730
