D,849.9220,6.569635,-12.000000,14.304730,0.000000,0.000000,4.803818,0.072000,5.121017,true
D,849.9570,6.569635,-12.000000,14.464990,0.000000,0.000000,4.803817,0.073000,4.957450,true
D,849.9910,6.569635,-12.000000,14.626190,0.000000,0.000000,4.803798,0.073000,4.782551,true
D,850.0230,6.569635,-12.000000,14.786760,0.000000,0.000000,4.803808,0.073000,4.623569,true
D,850.0580,6.569635,-12.000000,14.947270,0.000000,0.000000,4.803806,0.074000,4.461509,true
D,850.0910,6.569635,-12.000000,15.107020,0.000000,0.000000,4.803789,0.073000,4.285496,true
D,850.1240,6.569635,-12.000000,15.267410,0.000000,0.000000,4.803818,0.073000,4.139286,true
D,850.1580,6.569635,-12.000000,15.427210,0.000000,0.000000,4.803791,0.074000,3.980435,true
D,850.1910,6.569635,-12.000000,15.586900,0.000000,0.000000,4.803802,0.073000,3.803805,true
D,850.2250,6.569635,-12.000000,15.747470,0.000000,0.000000,4.803806,0.074000,3.659256,true
D,850.2590,6.569635,-12.000000,15.908470,0.000000,0.000000,4.803813,0.075000,3.485443,true
D,850.2920,6.569635,-12.000000,16.228190,0.000000,0.000000,4.803721,0.041000,3.309993,true
D,850.3260,6.569635,-12.000000,16.228190,0.000000,0.000000,4.803721,0.041000,3.435558,false
D,850.3590,6.569635,-12.000000,16.388240,0.000000,0.000000,4.803823,0.075000,3.275435,true
D,850.3920,6.569635,-12.000000,16.548170,0.000000,0.000000,4.803749,0.074000,2.827838,true
D,850.4260,6.569635,-12.000000,16.708470,0.000000,0.000000,4.803781,0.075000,2.683174,true
D,850.4590,6.601007,-12.000000,16.487300,0.935605,0.000000,-6.596151,0.075000,16.763830,true
D,850.4930,6.590261,-12.000000,16.418850,-0.324815,0.000000,-2.068890,0.075000,11.328850,true
D,850.5260,6.559681,-12.000000,16.378940,-0.917473,0.000000,-1.197279,0.075000,11.712230,true
D,850.5590,6.448355,-12.000000,16.373410,-1.920142,0.000000,0.251630,0.041000,5.222320,true
D,850.5920,6.366463,-12.000000,16.403010,-2.439564,0.000000,0.881737,0.042000,5.088555,true
D,850.6260,6.366463,-12.000000,16.403010,-2.439564,0.000000,0.881737,0.042000,5.008918,false
D,850.6590,6.267117,-12.000000,16.453160,-2.976923,0.000000,1.502693,0.074000,4.967356,true
D,850.6930,6.148647,-12.000000,16.524120,-3.514744,0.000000,2.105375,0.075000,4.833112,true
D,850.7260,6.034858,-12.000000,16.614200,-3.409180,0.000000,2.698668,0.074000,4.666698,true
D,850.7590,5.921624,-12.000000,16.723260,-3.394448,0.000000,3.269502,0.074000,4.480206,true
D,850.7930,5.809077,-12.000000,16.840870,-3.400010,0.000000,3.552777,0.075000,4.266222,true
D,850.8260,5.694967,-12.000000,16.954980,-3.396832,0.000000,3.396733,0.075000,4.065238,true
D,850.8600,5.581341,-12.000000,17.068600,-3.396799,0.000000,3.396814,0.075000,3.920415,true
D,850.8930,5.467923,-12.000000,17.182020,-3.396769,0.000000,3.396840,0.075000,3.759714,true
D,850.9280,5.352694,-12.000000,17.297250,-3.396825,0.000000,3.396755,0.076000,3.599311,true
D,850.9610,5.240184,-12.000000,17.409760,-3.396807,0.000000,3.396778,0.075000,3.431560,true
D,850.9940,5.124989,-12.000000,17.524950,-3.396824,0.000000,3.396810,0.075000,3.277252,true
D,851.0280,5.011453,-12.000000,17.638490,-3.396807,0.000000,3.396778,0.075000,3.114339,true
D,851.0610,4.784396,-12.000000,17.865550,-3.396764,0.000000,3.396835,0.041000,2.953780,true
D,851.0950,4.784396,-12.000000,17.865550,-3.396764,0.000000,3.396835,0.041000,2.795987,false
D,851.1280,4.670467,-12.000000,17.979480,-3.396790,0.000000,3.396832,0.075000,2.635860,true
D,851.1620,4.557028,-12.000000,18.092920,-3.396827,0.000000,3.396785,0.075000,2.471534,true
D,851.1950,4.444242,-12.000000,18.205710,-3.396779,0.000000,3.396865,0.075000,2.311120,true
D,851.2280,4.329874,-12.000000,18.320080,-3.396786,0.000000,3.396843,0.071000,2.151601,true
D,851.2620,4.203290,-12.000000,18.446660,-3.396776,0.000000,3.396814,0.071000,2.009075,true
D,851.2950,4.088511,-12.000000,18.561440,-3.396779,0.000000,3.396836,0.070000,1.830054,true
D,851.3280,3.974896,-12.000000,18.675060,-3.396784,0.000000,3.396833,0.071000,1.672538,true
D,851.3620,3.861593,-12.000000,18.788360,-3.396783,0.000000,3.396861,0.070000,1.507058,true
D,851.3960,3.747135,-12.000000,18.902820,-3.396781,0.000000,3.396852,0.071000,1.351617,true
D,851.4290,3.632779,-12.000000,19.017180,-3.396781,0.000000,3.396810,0.070000,1.184939,true
D,851.4620,3.518419,-12.000000,19.131540,-3.396781,0.000000,3.396859,0.070000,1.028026,true
D,851.4960,3.359473,-12.000000,19.058640,-4.712039,0.000000,-2.161358,0.069000,16.104270,true
D,851.5290,3.184321,-12.000000,19.058640,-5.194923,0.000000,0.000000,0.070000,17.460890,true
D,851.5630,3.184321,-12.000000,19.058640,-5.194923,0.000000,0.000000,0.070000,16.869730,false
D,851.5960,2.863292,-12.000000,19.058640,-4.803795,0.000000,0.000000,0.069000,16.696560,true
D,851.6290,2.702817,-12.000000,19.058640,-4.803800,0.000000,0.000000,0.070000,16.615890,true
D,851.6630,2.541949,-12.000000,19.058640,-4.803799,0.000000,0.000000,0.070000,16.440780,true
D,851.6960,2.382334,-12.000000,19.058640,-4.803797,0.000000,0.000000,0.069000,16.280770,true
D,851.7300,2.222200,-12.000000,19.058640,-4.803797,0.000000,0.000000,0.069000,16.133250,true
D,851.7630,2.057817,-12.000000,19.058640,-4.803801,0.000000,0.000000,0.069000,15.974230,true
D,851.7960,1.900836,-12.000000,19.058640,-4.803800,0.000000,0.000000,0.069000,15.818720,true
D,851.8290,1.739801,-12.000000,19.058640,-4.803794,0.000000,0.000000,0.069000,15.645980,true
D,851.8630,1.579110,-12.000000,19.058640,-4.803795,0.000000,0.000000,0.069000,15.493750,true
D,851.8970,1.417601,-12.000000,19.058640,-4.803793,0.000000,0.000000,0.069000,15.332330,true
D,851.9300,1.256018,-12.000000,19.058640,-4.803794,0.000000,0.000000,0.068000,15.172560,true
D,851.9640,1.092181,-12.000000,19.058640,-4.803796,0.000000,0.000000,0.069000,15.025720,true
D,851.9970,0.932170,-12.000000,19.058640,-4.803793,0.000000,0.000000,0.068000,14.851970,true
D,852.0310,0.769584,-12.000000,19.058640,-4.803794,0.000000,0.000000,0.068000,14.698620,true
D,852.0640,0.606619,-12.000000,19.058640,-4.803794,0.000000,0.000000,0.067000,14.541320,true
D,852.0980,0.445055,-12.000000,19.058640,-4.803795,0.000000,0.000000,0.068000,14.393480,true
D,852.1320,0.284378,-12.000000,19.058640,-4.803795,0.000000,0.000000,0.067000,14.214710,true
D,852.1650,0.123827,-12.000000,19.058640,-4.803794,0.000000,0.000000,0.068000,14.066710,true
D,852.1980,-0.036340,-12.000000,19.058640,-4.803795,0.000000,0.000000,0.068000,13.891400,true
D,852.2320,-0.195861,-12.000000,19.058640,-4.803794,0.000000,0.000000,0.068000,13.730440,true
D,852.2650,-0.356326,-12.000000,19.058640,-4.803795,0.000000,0.000000,0.068000,13.569570,true
D,852.2980,-0.356326,-12.000000,19.058640,-4.803795,0.000000,0.000000,0.068000,13.411070,false
D,852.3310,-0.543215,-12.000000,18.958460,-3.360173,0.000000,-1.802280,0.068000,15.664900,true
D,852.3650,-0.657241,-12.000000,18.877680,-3.374611,0.000000,-2.390819,0.067000,15.349910,true
D,852.3980,-0.770036,-12.000000,18.778450,-3.388331,0.000000,-2.980660,0.068000,15.182450,true
D,852.4320,-0.883902,-12.000000,18.659900,-3.400217,0.000000,-3.540133,0.067000,14.982020,true
D,852.4660,-0.997160,-12.000000,18.538290,-3.402049,0.000000,-3.653062,0.068000,14.765560,true
D,852.4990,-1.110759,-12.000000,18.424690,-3.396823,0.000000,-3.396734,0.068000,14.577710,true
D,852.5330,-1.225303,-12.000000,18.310150,-3.396796,0.000000,-3.396792,0.068000,14.441710,true
D,852.5660,-1.339731,-12.000000,18.195720,-3.396821,0.000000,-3.396807,0.067000,14.279710,true
D,852.5990,-1.339731,-12.000000,18.195720,-3.396821,0.000000,-3.396807,0.067000,14.122690,false
D,852.6330,-1.566274,-12.000000,17.969180,-3.396826,0.000000,-3.396779,0.067000,13.962560,true
D,852.6660,-1.680799,-12.000000,17.854650,-3.396794,0.000000,-3.396744,0.067000,13.802310,true
D,852.7000,-1.797115,-12.000000,17.738340,-3.396824,0.000000,-3.396807,0.066000,13.640360,true
D,852.7330,-1.912015,-12.000000,17.623440,-3.396798,0.000000,-3.396766,0.065000,13.480660,true
D,852.7670,-2.026261,-12.000000,17.509190,-3.396759,0.000000,-3.396829,0.066000,13.322980,true
D,852.8000,-2.139888,-12.000000,17.395560,-3.396771,0.000000,-3.396857,0.066000,13.156600,true
D,852.8340,-2.253193,-12.000000,17.282250,-3.396757,0.000000,-3.396857,0.066000,12.995900,true
D,852.8680,-2.366463,-12.000000,17.168990,-3.396842,0.000000,-3.396756,0.067000,12.835650,true
D,852.9010,-2.479470,-12.000000,17.055980,-3.396805,0.000000,-3.396805,0.067000,12.670680,true
D,852.9350,-2.592911,-12.000000,16.942540,-3.396816,0.000000,-3.396780,0.067000,12.186760,true
D,852.9680,-2.705941,-12.000000,16.829510,-3.396803,0.000000,-3.396768,0.067000,12.350430,true
D,853.0010,-2.818978,-12.000000,16.716470,-3.396755,0.000000,-3.396820,0.066000,12.190580,true
D,853.0350,-2.933780,-12.000000,16.601670,-3.396780,0.000000,-3.396885,0.067000,12.035520,true
D,853.0680,-2.830647,-12.000000,16.436970,3.088012,0.000000,-4.931350,0.067000,30.525550,true
D,853.1010,-2.830647,-12.000000,16.258020,0.000000,0.000000,-5.352735,0.067000,8.124687,true
D,853.1350,-2.830647,-12.000000,16.096250,0.000000,0.000000,-4.803759,0.066000,7.558139,true
D,853.1690,-2.830647,-12.000000,15.935270,0.000000,0.000000,-4.803773,0.067000,7.486622,true
D,853.2020,-2.830647,-12.000000,15.775360,0.000000,0.000000,-4.803811,0.067000,7.309796,true
D,853.2360,-2.830647,-12.000000,15.614840,0.000000,0.000000,-4.803802,0.067000,7.147720,true
D,853.2700,-2.830647,-12.000000,15.453540,0.000000,0.000000,-4.803789,0.067000,6.988442,true
D,853.3030,-2.830647,-12.000000,15.291080,0.000000,0.000000,-4.803805,0.067000,6.828696,true
D,853.3370,-2.830647,-12.000000,15.130150,0.000000,0.000000,-4.803813,0.067000,6.668518,true
D,853.3700,-2.830647,-12.000000,14.970090,0.000000,0.000000,-4.803821,0.067000,6.504564,true
D,853.4040,-2.830647,-12.000000,14.809470,0.000000,0.000000,-4.803782,0.068000,6.342747,true
D,853.4370,-2.830647,-12.000000,14.649500,0.000000,0.000000,-4.803827,0.067000,6.168762,true
D,853.4710,-2.830647,-12.000000,14.482720,0.000000,0.000000,-4.803792,0.067000,6.021971,true
D,853.5040,-2.830647,-12.000000,14.326040,0.000000,0.000000,-4.803810,0.068000,5.868431,true
D,853.5390,-2.830647,-12.000000,14.167430,0.000000,0.000000,-4.803813,0.069000,5.676978,true
D,853.5720,-2.830647,-12.000000,14.005550,0.000000,0.000000,-4.803803,0.068000,5.507732,true
D,853.6060,-2.830647,-12.000000,13.845680,0.000000,0.000000,-4.803790,0.069000,5.367431,true
D,853.6400,-2.830647,-12.000000,13.685330,0.000000,0.000000,-4.803813,0.069000,5.188725,true
D,853.6730,-2.830647,-12.000000,13.523110,0.000000,0.000000,-4.803801,0.070000,5.029398,true
D,853.7070,-2.830647,-12.000000,13.362800,0.000000,0.000000,-4.803808,0.069000,4.856428,true
D,853.7400,-2.830647,-12.000000,13.202530,0.000000,0.000000,-4.803802,0.069000,4.706785,true
D,853.7730,-2.830647,-12.000000,13.041840,0.000000,0.000000,-4.803810,0.069000,4.546432,true
D,853.8070,-2.830647,-12.000000,12.879300,0.000000,0.000000,-4.803801,0.069000,4.386629,true
D,853.8410,-2.830647,-12.000000,12.720440,0.000000,0.000000,-4.803829,0.070000,4.227987,true
D,853.8740,-2.830647,-12.000000,12.559560,0.000000,0.000000,-4.803796,0.069000,4.046389,true
D,853.9070,-2.830647,-12.000000,12.398110,0.000000,0.000000,-4.803799,0.070000,3.904759,true
D,853.9410,-2.808002,-12.000000,12.288260,0.682796,0.000000,-3.312186,0.069000,5.274703,true
D,853.9740,-2.764093,-12.000000,12.176290,1.314764,0.000000,-3.352828,0.070000,5.766935,true
D,854.0080,-2.699703,-12.000000,12.063750,1.925568,0.000000,-3.365268,0.070000,5.599871,true
D,854.0410,-2.615633,-12.000000,11.950940,2.517374,0.000000,-3.378182,0.069000,5.439492,true
D,854.0750,-2.512270,-12.000000,11.837640,3.093284,0.000000,-3.390617,0.070000,5.283446,true
D,854.1080,-2.398589,-12.000000,11.724220,3.404849,0.000000,-3.396966,0.069000,5.117210,true
D,854.1420,-2.285324,-12.000000,11.610960,3.396793,0.000000,-3.396793,0.070000,4.960987,true
D,854.1750,-2.171507,-12.000000,11.497140,3.396798,0.000000,-3.396819,0.070000,4.443060,true
D,854.2080,-2.058147,-12.000000,11.383780,3.396804,0.000000,-3.396782,0.070000,4.635052,true
D,854.2420,-1.943332,-12.000000,11.268960,3.396803,0.000000,-3.396786,0.069000,4.474744,true
D,854.2750,-1.829468,-12.000000,11.155100,3.396808,0.000000,-3.396776,0.069000,4.317176,true
D,854.3090,-1.714597,-12.000000,11.040230,3.396813,0.000000,-3.396784,0.068000,4.156150,true
D,854.3420,-1.597610,-12.000000,10.923250,3.396807,0.000000,-3.396786,0.068000,3.998502,true
D,854.3750,-1.486674,-12.000000,10.812310,3.396813,0.000000,-3.396773,0.069000,3.833060,true
D,854.4090,-1.371649,-12.000000,10.697290,3.396822,0.000000,-3.396794,0.068000,3.671370,true
D,854.4430,-1.258149,-12.000000,10.583790,3.396801,0.000000,-3.396769,0.069000,3.513504,true
D,854.4770,-1.145172,-12.000000,10.470810,3.396824,0.000000,-3.396788,0.070000,3.348189,true
D,854.5100,-1.032079,-12.000000,10.357720,3.396796,0.000000,-3.396771,0.069000,3.183616,true
D,854.5440,-0.918152,-12.000000,10.243790,3.396821,0.000000,-3.396789,0.070000,3.028482,true
D,854.5780,-0.805283,-12.000000,10.130930,3.396798,0.000000,-3.396773,0.070000,2.862563,true
D,854.6110,-0.691205,-12.000000,10.016850,3.396819,0.000000,-3.396785,0.070000,2.702944,true
D,854.6440,-0.578382,-12.000000,9.904024,3.396772,0.000000,-3.396822,0.071000,2.541613,true
D,854.6780,-0.465170,-12.000000,9.790812,3.396791,0.000000,-3.396799,0.070000,2.377247,true
D,854.7130,-0.350252,-12.000000,9.675892,3.396772,0.000000,-3.396804,0.072000,2.221947,true
D,854.7470,-0.237739,-12.000000,9.563378,3.396790,0.000000,-3.396820,0.071000,2.049818,true
D,854.7800,-0.124681,-12.000000,9.450320,3.396801,0.000000,-3.396790,0.072000,1.895502,true
D,854.8130,-0.011363,-12.000000,9.337002,3.396791,0.000000,-3.396806,0.072000,1.730813,true
D,854.8460,0.101925,-12.000000,9.223716,3.396801,0.000000,-3.396770,0.071000,1.570555,true
D,854.8800,0.215123,-12.000000,9.110517,3.396791,0.000000,-3.396816,0.072000,1.415152,true
D,854.9130,0.358125,-12.000000,9.123089,4.289833,0.000000,0.377148,0.071000,15.720310,true
D,854.9470,0.523104,-12.000000,9.123089,4.869723,0.000000,0.000000,0.072000,17.760750,true
D,854.9800,0.683520,-12.000000,9.123089,4.803795,0.000000,0.000000,0.071000,17.177160,true
D,855.0130,0.843324,-12.000000,9.123089,4.803794,0.000000,0.000000,0.072000,17.036280,true
D,855.0470,1.004936,-12.000000,9.123089,4.803793,0.000000,0.000000,0.072000,16.859960,true
D,855.0800,1.164721,-12.000000,9.123089,4.803799,0.000000,0.000000,0.071000,16.702540,true
D,855.1140,1.324875,-12.000000,9.123089,4.803792,0.000000,0.000000,0.072000,16.553650,true
D,855.1480,1.644675,-12.000000,9.123089,4.803795,0.000000,0.000000,0.039000,16.379230,true
D,855.1810,1.644675,-12.000000,9.123089,4.803795,0.000000,0.000000,0.039000,16.481460,false
D,855.2140,1.805326,-12.000000,9.123089,4.803796,0.000000,0.000000,0.072000,16.321340,true
D,855.2470,1.965570,-12.000000,9.123089,4.803794,0.000000,0.000000,0.072000,15.899930,true
D,855.2810,2.126490,-12.000000,9.123089,4.803794,0.000000,0.000000,0.072000,15.738740,true
D,855.3150,2.288805,-12.000000,9.123089,4.803801,0.000000,0.000000,0.072000,15.579390,true
D,855.3480,2.452250,-12.000000,9.123089,4.803801,0.000000,0.000000,0.072000,15.420270,true
D,855.3820,2.611233,-12.000000,9.123089,4.803794,0.000000,0.000000,0.072000,15.259370,true
D,855.4150,2.771477,-12.000000,9.123089,4.803801,0.000000,0.000000,0.072000,15.090120,true
D,855.4490,2.932283,-12.000000,9.123089,4.803798,0.000000,0.000000,0.072000,14.932830,true
D,855.4820,3.092700,-12.000000,9.123089,4.803799,0.000000,0.000000,0.072000,14.773330,true
D,855.5160,3.254698,-12.000000,9.123089,4.803799,0.000000,0.000000,0.072000,14.612010,true
D,855.5500,3.414854,-12.000000,9.123089,4.803799,0.000000,0.000000,0.072000,14.453660,true
D,855.5830,3.581149,-12.000000,9.123089,4.803793,0.000000,0.000000,0.071000,14.289250,true
D,855.6170,3.742610,-12.000000,9.123089,4.803803,0.000000,0.000000,0.072000,14.151470,true
D,855.6500,3.902569,-12.000000,9.123089,4.803792,0.000000,0.000000,0.071000,13.964510,true
D,855.6840,4.063285,-12.000000,9.123089,4.803803,0.000000,0.000000,0.072000,13.816200,true
D,855.7170,4.224279,-12.000000,9.151203,4.806180,0.000000,0.839301,0.071000,15.356650,true
D,855.7510,4.326106,-12.000000,9.200828,3.008049,0.000000,1.465950,0.071000,15.232620,true
D,855.7840,4.439934,-12.000000,9.271089,3.368330,0.000000,2.079109,0.070000,15.099520,true
D,855.8180,4.554199,-12.000000,9.361381,3.381591,0.000000,2.672127,0.071000,14.941530,true
D,855.8520,4.668134,-12.000000,9.470545,3.394003,0.000000,3.251888,0.071000,14.751350,true
D,855.8860,4.781555,-12.000000,9.586885,3.398625,0.000000,3.486113,0.071000,14.538760,true
D,855.9190,4.894488,-12.000000,9.699818,3.396809,0.000000,3.396795,0.072000,14.350700,true
D,855.9520,5.007629,-12.000000,9.812960,3.396793,0.000000,3.396821,0.071000,14.195160,true
D,855.9850,5.121820,-12.000000,9.927149,3.396829,0.000000,3.396758,0.072000,14.039960,true
D,856.0190,5.234901,-12.000000,10.040230,3.396784,0.000000,3.396813,0.071000,13.873670,true
D,856.0520,5.348553,-12.000000,10.153880,3.396793,0.000000,3.396822,0.071000,13.718550,true
D,856.0860,5.461591,-12.000000,10.266920,3.396760,0.000000,3.396817,0.072000,13.557820,true
D,856.1190,5.574738,-12.000000,10.380070,3.396802,0.000000,3.396802,0.071000,13.393150,true
D,856.1530,5.688138,-12.000000,10.493470,3.396800,0.000000,3.396800,0.072000,12.874450,true
D,856.1860,5.801442,-12.000000,10.606770,3.396804,0.000000,3.396804,0.072000,12.699790,true
D,856.2200,5.914591,-12.000000,10.719920,3.396792,0.000000,3.396806,0.072000,12.539240,true
D,856.2540,6.028630,-12.000000,10.833960,3.396806,0.000000,3.396792,0.073000,12.752510,true
D,856.2870,6.142540,-12.000000,10.947870,3.396802,0.000000,3.396802,0.072000,12.586440,true
D,856.3210,6.370695,-12.000000,11.176030,3.396828,0.000000,3.396786,0.039000,12.058840,true
D,856.3540,6.370695,-12.000000,11.176030,3.396828,0.000000,3.396786,0.039000,12.266010,false
D,856.3880,6.483812,-12.000000,11.289140,3.396775,0.000000,3.396818,0.073000,12.105890,true
D,856.4220,6.597222,-12.000000,11.402550,3.396801,0.000000,3.396801,0.072000,11.942710,true
D,856.4550,6.560076,-12.000000,11.551080,-1.116623,0.000000,4.464799,0.073000,11.414190,true
D,856.4880,6.560076,-12.000000,11.718390,0.000000,0.000000,4.999744,0.073000,8.104866,true
D,856.5220,6.560076,-12.000000,11.877830,0.000000,0.000000,4.803814,0.073000,7.500402,true
D,856.5550,6.560076,-12.000000,12.199730,0.000000,0.000000,4.803781,0.040000,7.367724,true
D,856.5880,6.560076,-12.000000,12.359630,0.000000,0.000000,4.803813,0.040000,7.475251,true
D,856.6220,6.560076,-12.000000,12.359630,0.000000,0.000000,4.803813,0.040000,7.314643,false
D,856.6550,6.560076,-12.000000,12.519800,0.000000,0.000000,4.803810,0.074000,7.154515,true
D,856.6890,6.560076,-12.000000,12.680050,0.000000,0.000000,4.803805,0.073000,6.712121,true
D,856.7220,6.560076,-12.000000,12.843970,0.000000,0.000000,4.803811,0.072000,6.567467,true
D,856.7560,6.560076,-12.000000,13.003860,0.000000,0.000000,4.803786,0.073000,6.427128,true
D,856.7900,6.560076,-12.000000,13.165750,0.000000,0.000000,4.803816,0.073000,6.242789,true
D,856.8230,6.560076,-12.000000,13.329310,0.000000,0.000000,4.803804,0.072000,6.085637,true
