2595.061364,D,2595.0610,8.592403,-12.000000,10.000000,4.803817,0.000000,0.000000,0.078000,9.991317,0.068115,0.000000,true
2595.094821,D,2595.0940,8.755648,-12.000000,10.000000,4.803802,0.000000,0.000000,0.079000,9.831051,0.069092,0.000000,true
2595.127701,D,2595.1270,8.913195,-12.000000,10.000000,4.803804,0.000000,0.000000,0.079000,9.667807,0.066895,0.000000,true
2595.195009,D,2595.1950,9.073602,-12.000000,10.000000,4.803786,0.000000,0.000000,0.113000,9.510260,0.102051,0.000000,true
2595.229197,D,2595.2290,9.232669,-12.000000,10.000000,4.803811,0.000000,0.000000,0.114000,9.351875,0.103027,0.000000,true
2595.262845,D,2595.2620,9.392695,-12.000000,10.000000,4.803813,0.000000,0.000000,0.113000,9.190786,0.102051,0.000000,true
2595.296711,D,2595.2950,9.552908,-12.000000,10.000000,4.803815,0.000000,0.000000,0.114000,9.030760,0.100830,0.000000,true
2595.296711,D,2595.2950,9.714130,-12.000000,10.000000,4.803806,0.000000,0.000000,0.080000,9.030760,0.067871,0.000000,true
2595.329512,D,2595.3290,9.875932,-12.000000,10.000000,4.803792,0.000000,0.000000,0.080000,8.709324,0.069092,0.000000,true
2595.363003,D,2595.3630,10.035560,-12.000000,10.000000,4.803816,0.000000,0.000000,0.080000,8.547523,0.070068,0.000000,true
2595.396417,D,2595.3960,10.196060,-12.000000,10.000000,4.803807,0.000000,0.000000,0.080000,8.388475,0.069092,0.000000,true
2595.429918,D,2595.4290,10.138470,-12.000000,10.000000,-1.732339,0.000000,0.000000,0.079000,24.622610,0.067871,0.000000,true
2595.463244,D,2595.4630,10.079120,-12.000000,10.000000,-1.734749,0.000000,0.000000,0.079000,24.565020,0.068848,0.000000,true
2595.496269,D,2595.4960,9.993266,-12.000000,10.000000,-2.562496,0.000000,0.000000,0.079000,24.505970,0.068115,0.000000,true
2595.530096,D,2595.5300,9.879370,-12.000000,10.000000,-3.368948,0.000000,0.000000,0.080000,24.419810,0.069092,0.000000,true
2595.597067,D,2595.5970,9.742745,-12.000000,10.000000,-4.190121,0.000000,0.000000,0.114000,24.305910,0.104004,0.000000,true
2595.598065,D,2595.5970,9.577597,-12.000000,10.000000,-4.949997,0.000000,0.000000,0.080000,24.305910,0.068848,0.000000,true
2595.630658,D,2595.6300,9.416679,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.079000,24.007800,0.067871,0.000000,true
2595.69776,D,2595.6970,9.254162,-12.000000,10.000000,-4.803805,0.000000,0.000000,0.112000,23.843230,0.102051,0.000000,true
2595.698765,D,2595.6970,9.090892,-12.000000,10.000000,-4.803811,0.000000,0.000000,0.079000,23.843230,0.069092,0.000000,true
2595.731574,D,2595.7310,8.931990,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.080000,23.522630,0.068848,0.000000,true
2595.766162,D,2595.7650,8.772298,-12.000000,10.000000,-4.803816,0.000000,0.000000,0.080000,23.358530,0.069824,0.000000,true
2595.799171,D,2595.7990,8.610148,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.080000,23.198840,0.069092,0.000000,true
2595.833681,D,2595.8320,8.445832,-12.000000,10.000000,-4.803808,0.000000,0.000000,0.081000,23.036690,0.069092,0.000000,true
2595.867696,D,2595.8660,8.286301,-12.000000,10.000000,-4.803809,0.000000,0.000000,0.082000,22.872380,0.070068,0.000000,true
2595.904236,D,2595.9040,8.128281,-12.000000,10.000000,-4.803814,0.000000,0.000000,0.086000,22.712840,0.074951,0.000000,true
2595.966828,D,2595.9650,7.968869,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.114000,22.554820,0.103027,0.000000,true
2595.967828,D,2595.9660,7.806934,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.080000,22.554820,0.070068,0.000000,true
2596.033736,D,2596.0330,7.644105,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.114000,22.233480,0.103027,0.000000,true
2596.034741,D,2596.0330,7.487283,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.081000,22.233480,0.071045,0.000000,true
2596.067291,D,2596.0670,7.325767,-12.000000,10.000000,-4.803784,0.000000,0.000000,0.082000,21.913830,0.070801,0.000000,true
2596.100535,D,2596.1000,7.165313,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.081000,21.753070,0.071045,0.000000,true
2596.134403,D,2596.1340,7.002418,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.082000,21.591860,0.071045,0.000000,true
2596.170271,D,2596.1690,6.843359,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.083000,21.429190,0.072021,0.000000,true
2596.202219,D,2596.2010,6.682572,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.083000,21.269900,0.071045,0.000000,true
2596.235682,D,2596.2350,6.522146,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.082000,21.109120,0.072021,0.000000,true
2596.268851,D,2596.2680,6.360070,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.083000,20.955060,0.071045,0.000000,true
2596.302921,D,2596.3020,6.200208,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.083000,20.786610,0.071045,0.000000,true
2596.336991,D,2596.3360,6.038712,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.083000,20.626900,0.072998,0.000000,true
2596.402762,D,2596.4020,5.878782,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.116000,20.465260,0.104981,0.000000,true
2596.403762,D,2596.4020,5.719151,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.082000,20.465260,0.071045,0.000000,true
2596.43635,D,2596.4360,5.559509,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.083000,20.148270,0.072021,0.000000,true
2596.470073,D,2596.4690,5.399051,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.083000,19.986050,0.072021,0.000000,true
2596.503696,D,2596.5030,5.239135,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.083000,19.826000,0.072021,0.000000,true
2596.536632,D,2596.5360,5.078177,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.083000,19.666710,0.071777,0.000000,true
2596.570101,D,2596.5700,4.918221,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.083000,19.504720,0.072998,0.000000,true
